index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
0,1451621130658267146,2021-10-22,"Despite continued evacuations, even more Americans remain now than the Biden administration estimated months ago, along with countless Afghan allies. President Biden must do more to rescue Americans trapped in a disaster of his own making.
https://t.co/A86B0FuUIS",Despite continued evacuations even more Americans remain than Biden administration estimated months along with countless Afghan allies President Biden must more rescue Americans trapped disaster making FuUIS,0.2,0.375,97,274,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
1,1451621129429340172,2021-10-22,"Unsurprisingly, the administration either miscalculated, didn’t care, or outright lied about the number of Americans President Biden left behind in Afghanistan.",Unsurprisingly administration either miscalculated didn care outright lied about number Americans President Biden left behind Afghanistan,-0.2,0.35,396,1353,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
2,1451596275665752064,2021-10-22,"It's time for the Biden administration to declare a national emergency at the border.

https://t.co/0vKeSYpOgB",time Biden administration declare national emergency border vKeSYpOgB,-0.3818,0.0,139,614,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
3,1451563249573445660,2021-10-22,"It is time for leadership at the border and accountability in Washington. It’s a shame that President Biden is unwilling to provide it. 
https://t.co/0vKeSYpOgB",time leadership border accountability Washington shame that President Biden unwilling provide vKeSYpOgB,-0.4767,0.0,45,191,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
4,1451307353324888065,2021-10-21,"RT @approject: Today, Sen. @TomCottonAR introduced the Empower Parents to Protect Their Kids Act, a bill that would prohibit K-12 schools t…",Today introduced Empower Parents Protect Their Kids bill that would prohibit schools,0.3818,0.0,122,0,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
5,1451230202613407750,2021-10-21,"Schools should work with parents to support kids. But when it comes to ""gender transition,"" many educators believe they know better and have undermined or even outright lied to parents about their own children’s welfare.
https://t.co/S7spuvVSti",Schools should work with parents support kids when comes gender transition many educators believe they know better have undermined even outright lied parents about their children welfare spuvVSti,0.5,0.5,81,400,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
6,1451224533420105730,2021-10-21,"Schools shouldn't impose radical, harmful ideologies on children—especially without parents’ knowledge and consent. My bill will protect students and ensure that parents are in control of their children’s education.
https://t.co/xfhbrTTiEz",Schools shouldn impose radical harmful ideologies children especially without parents knowledge consent bill will protect students ensure that parents control their children education xfhbrTTiEz,0.3257,1.0,61,285,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
7,1451206961651929089,2021-10-21,"The NBA allows its players to kneel during the national anthem, but punishes players for speaking out against human rights violations in China.

Pathetic, but not surprising.
https://t.co/H1CRQB2nUA",allows players kneel during national anthem punishes players speaking against human rights violations China Pathetic surprising CRQB,-0.10000000000000002,0.5333333333333333,277,717,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
8,1451205421235113997,2021-10-21,"Allowing a Chinese state-sponsored data harvesting company to be the lead sponsor for the U.S. Cyber Games is another unbelievable demonstration of this administration’s incompetence.
https://t.co/MOYf57k0ma",Allowing Chinese state sponsored data harvesting company lead sponsor Cyber Games another unbelievable demonstration this administration incompetence MOYf,-0.125,0.5,66,194,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
9,1450848218716250113,2021-10-20,Thanks to all the members of the Arkansas Chamber of Commerce who came today—great to have you back in D.C.! https://t.co/ApUQQW2oG1,Thanks members Arkansas Chamber Commerce came today great have back ApUQQW,0.3333333333333333,0.31666666666666665,17,153,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
10,1450838396759314435,2021-10-20,"A democracy that doesn’t tolerate free speech will not remain a democracy for long. It’s essential that we reclaim our colleges and universities so that they provide value to future generations of Americans, not just an exclusive safe haven for radicals.
https://t.co/H5lqvZU4iu",democracy that doesn tolerate free speech will remain democracy long essential that reclaim colleges universities that they provide value future generations Americans just exclusive safe haven radicals lqvZU,0.17,0.425,66,273,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
11,1450834095899041800,2021-10-20,"Universities should encourage a variety of viewpoints—but today, colleges and students often silence classmates and faculty who disagree with ideas like Critical Race Theory. The Campus Free Speech Caucus will help return free speech to higher education.
https://t.co/3Dclx6P39T",Universities should encourage variety viewpoints today colleges students often silence classmates faculty disagree with ideas like Critical Race Theory Campus Free Speech Caucus will help return free speech higher education Dclx,0.2625,0.7250000000000001,79,298,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
12,1450541336315187206,2021-10-19,"RT @hughhewitt: “China is waging a cold war against us. Part of that cold war is the military buildup, not just these hypersonic glide miss…",China waging cold against Part that cold military buildup just these hypersonic glide miss,-0.43333333333333335,0.7000000000000001,79,0,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
13,1450516159216898048,2021-10-19,The Biden administration is trying to hide the consequences of President Biden's disastrous immigration policy. https://t.co/4GR3kFknDw,Biden administration trying hide consequences President Biden disastrous immigration policy kFknDw,-0.7,0.8,78,281,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
14,1450479481278406658,2021-10-19,"Significant evidence suggests that COVID-19 originated in the Wuhan Institute of Virology, which received gain-of-function research grants. Until the origin of this virus can be confirmed, funding for similar research programs should be halted.
https://t.co/MAQcqCzcXy",Significant evidence suggests that COVID originated Wuhan Institute Virology which received gain function research grants Until origin this virus confirmed funding similar research programs should halted MAQcqCzcXy,0.25833333333333336,0.7583333333333333,694,2236,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
15,1450176756363694085,2021-10-18,Colin Powell was fierce in his convictions and always put his country first. The United States is safer and stronger today for his service. May God grant his loved ones the peace that comes from a life well lived.,Colin Powell fierce convictions always country first United States safer stronger today service grant loved ones peace that comes from life well lived,0.475,0.5666666666666667,89,832,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
16,1449749690749181955,2021-10-17,"If Rachael Rollins is confirmed as a U.S. Attorney by the Senate, the residents of Massachusetts, New Hampshire and all of New England would suffer the consequences.
https://t.co/yQEcwBuR9U",Rachael Rollins confirmed Attorney Senate residents Massachusetts Hampshire England would suffer consequences yQEcwBuR,0.4,1.0,186,480,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
17,1449094818433544201,2021-10-15,Pete Buttigieg's performance as Secretary of Transportation has been so bad that Americans didn't even realize he spent the last two months absent on paternity leave. https://t.co/0P5EvboXMN,Pete Buttigieg performance Secretary Transportation been that Americans didn even realize spent last months absent paternity leave EvboXMN,-0.05,0.08333333333333334,348,1220,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
18,1449028878253625353,2021-10-15,"It would be a catastrophe of historic proportions to allow China to invade and annex Taiwan.

The United States must remain steadfast in our commitment to our friends in Taiwan. https://t.co/EZvSI9K9sn",would catastrophe historic proportions allow China invade annex Taiwan United States must remain steadfast commitment friends Taiwan EZvSI,0.2,0.4,268,762,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
19,1448758126006657025,2021-10-14,"Until Alan Estevez confirms that he will address the threat posed by the Chinese Communist Party, he has no business serving at the Department of Commerce.
https://t.co/uGFCcnO43d",Until Alan Estevez confirms that will address threat posed Chinese Communist Party business serving Department Commerce uGFCcnO,-0.1779,0.0,98,229,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
20,1448729568211357699,2021-10-14,"Every American ought to be alarmed by the Democrats' banking surveillance scheme.
https://t.co/EDaB9tz0XD",Every American ought alarmed Democrats banking surveillance scheme EDaB,-0.34,0.0,109,298,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
21,1448692667320258572,2021-10-14,These are the kind of domestic terrorists @TheJusticeDept should be investigating—not parents protesting racist school curriculum. https://t.co/uxiW7ixMJ9,These kind domestic terrorists should investigating parents protesting racist school curriculum uxiW ixMJ,0.3,0.5,105,325,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
22,1448646116199653388,2021-10-14,"Congratulations, Ms. Saum and Stagecoach Elementary School! Students in Arkansas are lucky to have you. https://t.co/c5gqP8WRvx",Congratulations Saum Stagecoach Elementary School Students Arkansas lucky have WRvx,0.31666666666666665,0.8666666666666667,12,92,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
23,1448641615778680837,2021-10-14,"Pete Buttigieg couldn’t organize a one car funeral—he’s not going to organize our ports, railroads, highways, and airports. https://t.co/Fh0NjbgGFx",Pete Buttigieg couldn organize funeral going organize ports railroads highways airports NjbgGFx,-0.3612,0.0,400,1331,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
24,1448437037619720195,2021-10-13,RT @yairlapid: Great to see @SenTomCotton again today. We discussed the threat posed by Iran’s nuclear program and malign activities in the…,Great again today discussed threat posed Iran nuclear program malign activities,0.8,0.75,67,0,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
25,1447988351970201604,2021-10-12,Our nation deserves leaders who will vigorously confront China and strip its enablers in the China Lobby from positions of power and influence. https://t.co/EDlcp2gDc9,nation deserves leaders will vigorously confront China strip enablers China Lobby from positions power influence EDlcp,-0.0258,0.0,160,379,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
26,1447934209495011333,2021-10-12,"One of the greatest challenges we face as a country is restoring confidence and trust in our legal system. To do this, we must quickly, consistently, and reliably enforce the law against criminals of all kinds and protect victims of all backgrounds.
https://t.co/bNlRJ3Hqcm",greatest challenges face country restoring confidence trust legal system this must quickly consistently reliably enforce against criminals kinds protect victims backgrounds bNlRJ Hqcm,0.48333333333333334,0.48333333333333334,103,473,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
27,1446618285882150914,2021-10-08,"Canceling construction of the border wall isn’t going to solve the Biden Border Crisis.
https://t.co/XWHuadEjMo",Canceling construction border wall going solve Biden Border Crisis XWHuadEjMo,-0.5106,0.0,202,768,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
28,1446143605232525315,2021-10-07,RT @JohnBoozman: .@SenTomCotton and I joined @JohnCornyn and dozens of our colleagues calling on DHS Sec. Mayorkas to address reports of th…,joined dozens colleagues calling Mayorkas address reports,0.0,0.0,41,0,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
29,1446142355602558977,2021-10-07,President Biden is trying to enforce a vaccine mandate while at the same time welcoming illegal aliens into our country without so much as a covid test. https://t.co/majT7BCFlK,President Biden trying enforce vaccine mandate while same time welcoming illegal aliens into country without much covid test majT BCFlK,-0.09999999999999999,0.27499999999999997,379,1040,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
30,1446134621700190222,2021-10-07,"Brenda Fulton has a long history of offensive, inflammatory accusations against Bible-believing Christians.

She is unfit to serve at the Department of Defense—particularly in a position that oversees military chaplains. https://t.co/4uG81zjlrU",Brenda Fulton long history offensive inflammatory accusations against Bible believing Christians unfit serve Department Defense particularly position that oversees military chaplains zjlrU,0.00555555555555555,0.2777777777777778,411,857,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
31,1445802619134480384,2021-10-06,"The DOJ's threat to investigate concerned parents as ""domestic terrorists"" will intimidate those parents, chill free speech, and discourage lawful assemblies.
https://t.co/SgZDK3tkxI",threat investigate concerned parents domestic terrorists will intimidate those parents chill free speech discourage lawful assemblies SgZDK tkxI,0.13333333333333333,0.3,161,520,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
32,1445763936259690507,2021-10-06,"Great news for @UArkansas! This facility will ensure Arkansas remains at the forefront of semiconductor research and development. It’s vital for our national security that we expand our microelectronics ecosystem in the U.S.
https://t.co/UCjBr3C85B",Great news This facility will ensure Arkansas remains forefront semiconductor research development vital national security that expand microelectronics ecosystem UCjBr,0.45,0.575,25,145,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
33,1445492525595172874,2021-10-05,"Parents opposing Critical Race Theory in schools is not ""domestic extremism"" despite how activists at the Department of Justice may feel. https://t.co/tJlHc40tUn",Parents opposing Critical Race Theory schools domestic extremism despite activists Department Justice feel tJlHc,-0.6219,0.45,1639,5201,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
34,1445476891981271047,2021-10-05,To sic the feds on parents who simply want to play a role in their children's education is a dangerous overreach by the Biden administration. https://t.co/biJ7mYrAsc,feds parents simply want play role their children education dangerous overreach Biden administration mYrAsc,-0.3,0.6285714285714286,133,480,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
35,1445398144825561092,2021-10-05,"Appeasement only encourages aggression—it’s past time for President Biden to stand up to Vladimir Putin.
https://t.co/KAKffPGkK8",Appeasement only encourages aggression past time President Biden stand Vladimir Putin KAKffPGkK,-0.125,0.625,32,149,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
36,1445392833347731467,2021-10-05,"Not to mention how many of our allies were left behind, too.

The Biden administration's withdrawal has been a complete disaster. https://t.co/lgKIYUvxoL",mention many allies were left behind Biden administration withdrawal been complete disaster lgKIYUvxoL,0.049999999999999996,0.4,114,409,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
37,1445388685982277640,2021-10-05,"Democrats want to spend $7 trillion on their socialist agenda, but want Republicans to let them borrow the money.

Give me a break. https://t.co/k8P7tAP4D0",Democrats want spend trillion their socialist agenda want Republicans them borrow money Give break,0.1531,0.0,93,405,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
38,1445212265704198154,2021-10-05,Republicans are not going to give Democrats $7 trillion to enact their socialist agenda.,Republicans going give Democrats trillion enact their socialist agenda,0.0,0.0,777,4761,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
39,1445203103280734209,2021-10-05,Parents are speaking out against Critical Race Theory in schools. Now the Biden administration is cracking down on dissent. https://t.co/jvdi2kB7rp,Parents speaking against Critical Race Theory schools Biden administration cracking down dissent jvdi,-0.07777777777777779,0.5444444444444445,2193,5091,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
40,1445062125148418062,2021-10-04,"Hundreds of Afghan evacuees have allegedly just walked off military bases before being vetted.

How does @SecMayorkas plan to respond?
https://t.co/RrH4pQ9LI9",Hundreds Afghan evacuees have allegedly just walked military bases before being vetted does plan respond,-0.1,0.1,274,705,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
41,1444999652613427202,2021-10-04,Tony Blinken's State Department sat on its hands throughout the Afghanistan withdrawal and now we're dealing with the repercussions. https://t.co/rjzU4ycvvN,Tony Blinken State Department hands throughout Afghanistan withdrawal dealing with repercussions rjzU ycvvN,0.0258,0.0,176,707,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
42,1444332570964107269,2021-10-02,"Democrats’ pro-criminal policies have led our nation to one of the worst crime waves in American history. 

This devastation and the devolution of the rule of law will continue until we change course.
https://t.co/gWAYZyuSgm",Democrats criminal policies have nation worst crime waves American history This devastation devolution rule will continue until change course gWAYZyuSgm,-0.4666666666666666,0.5166666666666667,130,324,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
43,1444008276975366147,2021-10-01,"Given the disaster that played out in Kabul, the American people deserve to know why @SecBlinken skipped the Afghanistan withdrawal rehearsal in May.
https://t.co/NjU12MSeh3",Given disaster that played Kabul American people deserve know skipped Afghanistan withdrawal rehearsal MSeh,-0.3818,0.0,306,1140,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
44,1443955212830523408,2021-10-01,"Rachael Rollins' brief tenure as Boston's District Attorney proves she would rather support drug dealers than put them in jail where they belong.
https://t.co/rbQ3Cf3t6w",Rachael Rollins brief tenure Boston District Attorney proves would rather support drug dealers than them jail where they belong,0.06666666666666667,0.1111111111111111,56,190,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
45,1443939960902594564,2021-10-01,"The full consequences of Joe Biden’s defeat with dishonor in Afghanistan will continue long after American troops have left the country.
https://t.co/V2h0aP4jRr",full consequences Biden defeat with dishonor Afghanistan will continue long after American troops have left country,0.075,0.23750000000000002,118,494,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
47,1443746802281365510,2021-10-01,“No quarter”?! I’m reporting this to the @Twitter police. https://t.co/HOjQ5wlL8O,quarter reporting this police HOjQ,0.0,0.0,24,160,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
48,1443730685500567554,2021-10-01,The only thing Democrats can agree on is that they want to take more money from American taxpayers to fund their radical agenda. https://t.co/TLzmP8DKKf,only thing Democrats agree that they want take more money from American taxpayers fund their radical agenda TLzmP DKKf,0.16666666666666666,0.5,138,462,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
49,1443706219970056193,2021-09-30,"The Biden administration held an Afghanistan withdrawal rehearsal in May, but Tony Blinken didn’t attend.

Where was @SecBlinken during this exercise?
https://t.co/05f8ZlzcWw",Biden administration held Afghanistan withdrawal rehearsal Tony Blinken didn attend Where during this exercise ZlzcWw,0.0258,0.0,162,657,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
50,1443675368263766016,2021-09-30,RT @RepGallagher: Rep. Gallagher and @SenTomCotton are calling on the Biden Administration to blacklist CCP-affiliated biotechnology compan…,Gallagher calling Biden Administration blacklist affiliated biotechnology compan,0.0,0.0,242,0,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
51,1443660827731574786,2021-09-30,The Biden administration has welcomed the flood of illegal aliens crossing our border and is now promising those same illegal aliens that they may stay in the U.S. without repercussions. https://t.co/cUAcJIiXsr,Biden administration welcomed flood illegal aliens crossing border promising those same illegal aliens that they stay without repercussions cUAcJIiXsr,-0.2,0.40625,181,330,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
52,1443585340472659984,2021-09-30,"In the midst of a national drug crisis, President Biden’s nominee for U.S. Attorney doesn’t believe we should prosecute drug dealers. https://t.co/YpwNgrJCNO",midst national drug crisis President Biden nominee Attorney doesn believe should prosecute drug dealers YpwNgrJCNO,-0.7783,0.0,846,1865,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
53,1443262825359630338,2021-09-29,Democrats are unwilling to recognize that there is something wrong about ending an unborn life up to the point of birth at 40 weeks—something even Hillary and Bill Clinton were willing to admit. https://t.co/bK10wKXKn9,Democrats unwilling recognize that there something wrong about ending unborn life point birth weeks something even Hillary Bill Clinton were willing admit wKXKn,-0.125,0.825,125,426,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
54,1443240065145131021,2021-09-29,Joe Biden is hoping to make peace with China by indulging its aggression. https://t.co/epW99iMKmb,Biden hoping make peace with China indulging aggression iMKmb,0.6249,0.0,152,374,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
55,1443222961406763011,2021-09-29,President Biden lied about being advised to pull all troops from Afghanistan for his own political cover. https://t.co/A7FnsVvZuH,President Biden lied about being advised pull troops from Afghanistan political cover FnsVvZuH,-0.3818,0.1,150,451,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
56,1442880153470787585,2021-09-28,"Last month, Joe Biden claimed that no military leader advised him to leave a small troop presence in Afghanistan.

Today, General Milley and General McKenzie both confirmed their recommendation that 2,500 U.S. troops remain in Afghanistan.

Which is it? https://t.co/3Tnw1a6V4q",Last month Biden claimed that military leader advised leave small troop presence Afghanistan Today General Milley General McKenzie both confirmed their recommendation that troops remain Afghanistan Which,0.02500000000000002,0.42777777777777776,4077,12857,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
57,1442854306378571782,2021-09-28,The Democrats' reckless spending bill is going to cost all Americans. https://t.co/HF1Cjf6oO5,Democrats reckless spending bill going cost Americans,-0.4019,0.0,130,375,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
58,1442852385974624261,2021-09-28,"Between March and June 2020, state and federal leaders released over 200,000 inmates.

Releasing this horde of criminals onto the streets has had a predictable effect on public safety.
https://t.co/C1rPTaPwPi",Between March June state federal leaders released over inmates Releasing this horde criminals onto streets predictable effect public safety rPTaPwPi,-0.1,0.2833333333333333,152,330,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
59,1442503473002471433,2021-09-27,"The American people wanted Joe Biden to end the war in Afghanistan—not lose it. There is no honor or dignity in what he has done, and history will judge him harshly for it. 

Read more in my op-ed with @RepMMM:
https://t.co/9VNvP9VcEu",American people wanted Biden Afghanistan lose There honor dignity what done history will judge harshly Read more with VNvP VcEu,0.09999999999999999,0.39999999999999997,112,347,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
60,1442488163910524929,2021-09-27,"Whether we seek it or not, Communist China has waged a Cold War against us for years. Our only choice is to win or lose.
https://t.co/68Qq5dNDQG",Whether seek Communist China waged Cold against years only choice lose dNDQG,-0.3,1.0,244,738,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
61,1441524100816687106,2021-09-24,Foreign actors continue targeting our food supply—it’s time to pass the AIM Act and give Ag the intelligence resources they need to protect our most critical infrastructure. https://t.co/SbKSBxn2JO,Foreign actors continue targeting food supply time pass give intelligence resources they need protect most critical infrastructure SbKSBxn,0.125,0.47500000000000003,160,452,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
62,1441474304017936387,2021-09-24,"Under Joe Biden, America is folding to China like a cheap suit.",Under Biden America folding China like cheap suit,0.4,0.7,94,395,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
63,1441474302734393350,2021-09-24,"4) Perhaps most egregiously, John Kerry appears to have convinced the administration to downplay China’s genocide against the Uyghurs in exchange for vague Chinese promises of cooperation on climate change.",Perhaps most egregiously John Kerry appears have convinced administration downplay China genocide against Uyghurs exchange vague Chinese promises cooperation climate change,0.5994,0.3333333333333333,82,307,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
64,1441474301631287297,2021-09-24,"2) His Commerce Secretary talked about the need to strengthen business ties with China and welcome Chinese investment.

3) The administration is surrendering to China’s hostage diplomacy by dropping criminal charges against a Huawei executive currently held in Canada.",Commerce Secretary talked about need strengthen business ties with China welcome Chinese investment administration surrendering China hostage diplomacy dropping criminal charges against Huawei executive currently held Canada,0.1,0.4625,45,177,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
65,1441474300477943809,2021-09-24,"This week, the Biden administration returned to a policy of appeasing China, a strategy that’s failed for decades.

1) Joe Biden refused to even say the word “China” during his United Nations speech.",This week Biden administration returned policy appeasing China strategy that failed decades Biden refused even word China during United Nations speech,-0.5,0.3,204,551,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
66,1441419586109329411,2021-09-24,"Who could have guessed that a degenerate gang of 7th century savages would behave like a gang of 7th century savages?

Everyone but President Biden. https://t.co/jFhKPlRPuH",could have guessed that degenerate gang century savages would behave like gang century savages Everyone President Biden jFhKPlRPuH,-0.6486,0.0,119,301,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
67,1440764693115654149,2021-09-22,"Huawei poses an international threat to data security and integrity.

The Biden administration must implement a comprehensive plan to counter this threat and protect American firms and citizens.
https://t.co/FrYFDgg1Ou",Huawei poses international threat data security integrity Biden administration must implement comprehensive plan counter this threat protect American firms citizens FrYFDgg,0.0516,0.0,136,309,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
68,1440741638515482624,2021-09-22,RT @FRCdc: .@SenTomCotton Reacts to President Biden's First Speech Before the United Nations. https://t.co/pCAwNunueL https://t.co/Lirn7Dzd…,Reacts President Biden First Speech Before United Nations pCAwNunueL Lirn,0.25,0.3333333333333333,16,0,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
69,1440708325914542080,2021-09-22,China is waging a Cold War against the United States. Joe Biden doesn't have a choice whether we're in it or not—we only have the option to win or to lose. https://t.co/ipiTJacyle,China waging Cold against United States Biden doesn have choice whether only have option lose ipiTJacyle,-0.3,1.0,171,454,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
70,1440436149219041280,2021-09-21,"John Ondrasik’s song captured the sadness and frustration Americans felt during President Biden’s heart-breaking withdrawal from Afghanistan. Facebook shouldn’t have blocked an artist simply for giving a voice to those Americans. Listen his song here:
https://t.co/GWNU71FIW9",John Ondrasik song captured sadness frustration Americans felt during President Biden heart breaking withdrawal from Afghanistan Facebook shouldn have blocked artist simply giving voice those Americans Listen song here GWNU,-0.1027,0.35714285714285715,113,246,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
71,1440410977074221062,2021-09-21,"President Biden didn't even say ""China"" during his UN speech.

He should clearly state the threat China poses to the world—not pretend it doesn't exist.",President Biden didn even China during speech should clearly state threat China poses world pretend doesn exist,0.10000000000000002,0.3833333333333333,269,1002,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
72,1440405831124615179,2021-09-21,"President Biden walked into the United Nations today and put a giant ""kick me"" sign on Uncle Sam's back. https://t.co/pp0DZn7egg",President Biden walked into United Nations today giant kick sign Uncle back,0.4215,0.5,136,383,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
73,1440403925346111499,2021-09-21,"Democrats just blocked my bill to designate the Taliban a Foreign Terrorist Organization. 

This coming only hours after House Democrats sided with Hamas to block replenishment of Israel's Iron Dome. 

Banner day for Democrats.",Democrats just blocked bill designate Taliban Foreign Terrorist Organization This coming only hours after House Democrats sided with Hamas block replenishment Israel Iron Dome Banner Democrats,-0.0625,0.5625,1878,3759,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
74,1440401795407175681,2021-09-21,"On the same day that President Biden pledged to stand with our allies at the United Nations, members of his own party want to deny Israel the equipment to defend its citizens from terrorist missiles. https://t.co/db3Yv845bh",same that President Biden pledged stand with allies United Nations members party want deny Israel equipment defend citizens from terrorist missiles,-0.3182,0.125,154,364,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
75,1440390063129382921,2021-09-21,"Iran’s Chabahar Port provides a lifeline for Afghanistan’s trade exports, but the United States shouldn’t continue to waive sanctions for a nation now run by a terrorist organization.
https://t.co/ilkESVieXu",Iran Chabahar Port provides lifeline Afghanistan trade exports United States shouldn continue waive sanctions nation terrorist organization ilkESVieXu,-0.4404,0.0,29,114,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
76,1440365041681723392,2021-09-21,"Today, the president declared that he would rejoin the disastrous Iran deal with no changes to the agreement. He is empowering the world’s largest state sponsor of terrorism, plain and simple.",Today president declared that would rejoin disastrous Iran deal with changes agreement empowering world largest state sponsor terrorism plain simple,-0.30476190476190473,0.5047619047619049,357,874,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
77,1440360100225454084,2021-09-21,Shameful that radical liberals in Congress seek to deny our ally Israel equipment to defend itself from terrorist missiles. https://t.co/529sS9cT2A,Shameful that radical liberals Congress seek deny ally Israel equipment defend itself from terrorist missiles,-0.8834,0.0,43,145,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
78,1440347764966129666,2021-09-21,"Rachel Rollins is a radical Soros district attorney who issued a “do not prosecute” list to help criminals commit crimes with impunity. Last night, the Senate Democrats tried to start the process of making her a U.S. Attorney. I won’t let them.
https://t.co/MCk1ceEb5a",Rachel Rollins radical Soros district attorney issued prosecute list help criminals commit crimes with impunity Last night Senate Democrats tried start process making Attorney them ceEb,-0.3612,0.06666666666666667,209,626,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
79,1440347258457772039,2021-09-21,The president said that the United States will not seek a new cold war with China. But the Chinese Communist Party started one years ago—Joe Biden should be trying to win it: https://t.co/k0r80WfYDi,president said that United States will seek cold with China Chinese Communist Party started years Biden should trying WfYDi,-0.3,0.5,84,316,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
80,1440344496999256070,2021-09-21,The president said that he is a “determined enemy” of terrorism. He won’t even call the Taliban terrorists. Pathetic.,president said that determined enemy terrorism even call Taliban terrorists Pathetic,-1.0,1.0,106,487,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
81,1440295399651115008,2021-09-21,Americans deserve a tax code that encourages economic growth and supports American workers. This radical bill does neither and should be rejected by Congress.,Americans deserve code that encourages economic growth supports American workers This radical bill does neither should rejected Congress,0.1,0.1,81,389,en,968650362,Tom Cotton,SenTomCotton,426813,361,,True
