index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
591,1446994733688102916,2021-10-10,Reward Reasonableness.  @Fwd_Party,Reward Reasonableness,0.5719,0.0,65,754,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
592,1446992548275359745,2021-10-10,@DelShores @RealDRothschild @MollyJongFast @Acosta Thanks Del. Will keep at it and see if my approach works.  👍❤️,Thanks Will keep approach works,0.2,0.2,3,109,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
593,1446991971009142790,2021-10-10,"RT @Fwd_Party: Here's your sign. ⬆️
Brick by metaphorical brick, we can pave the way #Forward towards creating a Goverment that truly puts…",Here your sign Brick metaphorical brick pave #Forward towards creating Goverment that truly puts,0.6249,0.2,50,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
595,1446984726116458511,2021-10-09,RT @tony_sheffler: 100%. I’ve never really been a fan of “that’s the way it’s always been done.”,never really been that always been done,-0.1,0.2,31,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
596,1446983544996249600,2021-10-09,Met two people in Boston today who said they were going to start @Fwd_Party chapters at their schools.  😀👍🇺🇸 https://t.co/kif4kk8vee,people Boston today said they were going start chapters their schools,0.0,0.0,54,487,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
597,1446981580111687680,2021-10-09,RT @AndrewYang: Independents Unite.  @Fwd_Party,Independents Unite,0.0,0.0,194,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
598,1446961649148174340,2021-10-09,The duopoly is poor design.,duopoly poor design,-0.4,0.6,163,2243,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
599,1446957749171105792,2021-10-09,@RealDRothschild @MollyJongFast @Acosta Or perhaps I’m sincere. This is hardly the most practical or efficient way to spend one’s time if economics was your motivation.,perhaps sincere This hardly most practical efficient spend time economics your motivation,0.5,0.5,48,771,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
600,1446956126310907908,2021-10-09,"What an awesome event!  Next up on the Forward tour Philly, Chicago, Atlanta and Denver!  https://t.co/0s8g3bZ9KR https://t.co/c0V25uJG7P",What awesome event Next Forward tour Philly Chicago Atlanta Denver,0.5,0.5,23,239,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
601,1446951005027983360,2021-10-09,"RT @Fwd_Party: We love @samforus !
Thanks for being here on the ground floor @BillKingHouston",love Thanks being here ground floor,0.35,0.4,28,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
602,1446946625650413569,2021-10-09,@BillKingHouston @samforus @Fwd_Party Love it Bill!!  #IndependentsUnite,Love Bill #IndependentsUnite,0.5,0.6,3,31,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
603,1446940341844779009,2021-10-09,@euanrellie @Fwd_Party Thank you 🙏,Thank,0.3612,0.0,0,23,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
604,1446940312253906950,2021-10-09,"RT @euanrellie: For this alone, @Fwd_Party @AndrewYang https://t.co/CeoRQKLVFH",this alone CeoRQKLVFH,-0.25,0.0,48,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
605,1446939484432523266,2021-10-09,I hope they are given the chance to provide restitution and given a very light penalty. And I hope the NBAPA urges leniency and the authorities act accordingly.,hope they given chance provide restitution given very light penalty hope NBAPA urges leniency authorities accordingly,0.52,0.9099999999999999,9,204,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
606,1446938847867248640,2021-10-09,I was an entrepreneurship mentor for the NBAPA for a couple years and met a ton of ex-players. They were often trying to figure out their next moves. I felt for them - a lot of people relied on them.,entrepreneurship mentor NBAPA couple years players They were often trying figure their next moves felt them people relied them,0.0,0.0,12,267,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
607,1446938073716207616,2021-10-09,This story doesn’t sit right to me. A bunch of ex-pros get arrested for defrauding a health care plan for tens of thousands of dollars each. I guarantee worse shit than this goes on all over the finance industry every day and no one is arrested.  https://t.co/eIDGfHlxlm,This story doesn right bunch pros arrested defrauding health care plan tens thousands dollars each guarantee worse shit than this goes over finance industry every arrested eIDGfHlxlm,-0.10476190476190478,0.6452380952380953,108,824,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
608,1446935996893962243,2021-10-09,Independents Unite.  @Fwd_Party,Independents Unite,0.0,0.0,194,1901,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
609,1446934050506170376,2021-10-09,"RT @Fwd_Party: ""Is that a place to make real change or is it a place where right now it's a fixed game.."" -@McConaughey 
We started the For…",that place make real change place where right fixed game started,0.04642857142857143,0.3589285714285715,44,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
610,1446932203154415620,2021-10-09,Kate here works on Ranked Choice Voting in NH!  😀👍 https://t.co/Zsu46c1Sjk,Kate here works Ranked Choice Voting,0.0,0.0,14,144,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
611,1446929723125387266,2021-10-09,Amazing people there - Forward!! https://t.co/1tAhJgVKWD,Amazing people there Forward tAhJgVKWD,0.6000000000000001,0.9,11,164,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
612,1446929465003683847,2021-10-09,Thank you Boston - what a great event!  Ranked choice voting in Massachusetts and New Hampshire would help a ton!  😀🇺🇸 https://t.co/WAgcaSTUho,Thank Boston what great event Ranked choice voting Massachusetts Hampshire would help WAgcaSTUho,0.8,0.75,48,558,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
613,1446877642268020739,2021-10-09,@Rimmer4Congress Open primaries and ranked choice voting would open it up!  That’s job #1 https://t.co/VSqHw4fWbM,Open primaries ranked choice voting would open That VSqHw fWbM,0.0,0.5,8,87,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
614,1446877443122417664,2021-10-09,"RT @Fwd_Party: Be sure to Like, Follow and Join the #ForwardParty Facebook! https://t.co/NMD1n6moxe
Let's move our Country #Forward https:/…",sure Like Follow Join #ForwardParty Facebook moxe move Country #Forward,0.5,0.8888888888888888,43,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
615,1446875516359921669,2021-10-09,@jamesstrock @SavvyAuntie I know of a number of candidates who have selected their party purely for this reason.,know number candidates have selected their party purely this reason,0.21428571428571427,0.5,1,24,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
616,1446875260377255937,2021-10-09,"RT @jamesstrock: @SavvyAuntie @AndrewYang Part of the duopoly gaslighting is not allowing voters or candidates to declare as ""independent""…",Part duopoly gaslighting allowing voters candidates declare independent,0.0,0.125,17,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
617,1446866816454828032,2021-10-09,If you don’t think a system is working maybe we should change it.,think system working maybe should change,0.0,0.0,267,3004,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
618,1446846986326626306,2021-10-09,"RT @Fwd_Party: While other political parties look to divide America into different camps, the Forward Party aims to bring them together. 
#…",While other political parties look divide America into different camps Forward Party aims bring them together,-0.041666666666666664,0.35833333333333334,59,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
620,1446844134975852545,2021-10-09,I’m in Boston! The best Boston rock band is,Boston best Boston rock band,1.0,0.3,18,180,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
621,1446843379288006657,2021-10-09,Good things are happening to you every day.,Good things happening every,0.7,0.6000000000000001,60,820,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
622,1446842878421082114,2021-10-09,"RT @setholdmixon: ""The process through which we choose leaders neutralizes and reduces the capacities we want most in them.""",process through which choose leaders neutralizes reduces capacities want most them,0.5,0.5,18,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
624,1446814340812845058,2021-10-09,"RT @Fwd_Party: To pass Voter reform, we need to start with municipal elections and work our way to the state and federal level. This Novemb…",pass Voter reform need start with municipal elections work state federal level This Novemb,0.0,0.0,47,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
625,1446814196230918146,2021-10-09,RT @AndrewYang: See you soon Boston!  https://t.co/NJ80llBCGQ,soon Boston llBCGQ,0.0,0.0,12,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
626,1446813816126377991,2021-10-09,RT @SaysYang: Let's do this! 🔊 #ForwardParty #SaysYang https://t.co/8UkGSX47ID,this #ForwardParty #SaysYang UkGSX,0.0,0.0,38,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
627,1446813462810832897,2021-10-09,"“Where are you going?” 

“Off to start a 3rd party.”",Where going start party,0.4019,0.0,347,6897,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
628,1446809542931755011,2021-10-09,"“It turns out that, you know, that non-voters actually do not have particularly strong ideological leanings, because if they did, they would vote.” - David Shor https://t.co/eYNSU4Nc4j",turns that know that voters actually have particularly strong ideological leanings because they they would vote David Shor eYNSU,0.21666666666666665,0.41666666666666663,37,474,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
629,1446698578186014722,2021-10-09,RT @Fwd_Party: Hey @jack We should have polls available in different Ranked Choice Voting styles to help normalize and familiarize people w…,should have polls available different Ranked Choice Voting styles help normalize familiarize people,0.2,0.5,87,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
630,1446698026031058949,2021-10-09,See you soon Boston!  https://t.co/NJ80llBCGQ,soon Boston llBCGQ,0.0,0.0,12,156,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
631,1446697021755346946,2021-10-09,"RT @WIRED: .@AndrewYang joined the Gadget Lab podcast to talk bikes, scooters, and pedestrians—and his new political party. https://t.co/TT…",joined Gadget podcast talk bikes scooters pedestrians political party,0.4019,0.1,50,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
633,1446641327727382531,2021-10-09,I loved James Bond as a kid. I grew up with the Roger Moore version.,loved James Bond grew with Roger Moore version,0.7,0.8,10,234,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
634,1446639458628034560,2021-10-09,Are you going to see James Bond this weekend?,going James Bond this weekend,0.0,0.0,22,152,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
635,1446638039124566016,2021-10-09,"RT @TheYoungTurks: Listen to @AndrewYang's appearance on @TheYoungTurks with @cenkuygur and @michaelshure on @ApplePodcasts, @Spotify, Goog…",Listen appearance with Goog,0.0,0.0,30,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
636,1446636804875198464,2021-10-09,"RT @johnrobb: @AndrewYang has #dataownership as a fundamental property right as part of the platform in his new party.  Nice!

https://t.co…",#dataownership fundamental property right part platform party Nice,0.44285714285714284,0.7678571428571428,35,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
637,1446633279214469122,2021-10-09,"RT @Fwd_Party: If you already took the time to sign up and take action, Thank you for being here on the ground floor! 
We couldn't do it wi…",already took time sign take action Thank being here ground floor couldn,0.1,0.1,22,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
638,1446628659025022982,2021-10-09,RT @AndrewYang: It’s the system itself that needs to change.  https://t.co/c0INtscKTE https://t.co/KePnj9hiYo,system itself that needs change INtscKTE KePnj hiYo,0.0,0.0,68,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
639,1446628620865314829,2021-10-09,RT @AndrewYang: “Sometimes an issue is more important to a political party than the resolution of that issue.”,Sometimes issue more important political party than resolution that issue,0.3,0.5333333333333333,273,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
640,1446612678919737344,2021-10-08,Thanks @katherinegehl for being such a great inspiration.  Check out her book ‘the Politics Industry’ with Michael Porter - it’s an eye opener https://t.co/ko4e1wkVK6 https://t.co/uhCQADHO8b,Thanks being such great inspiration Check book Politics Industry with Michael Porter opener wkVK uhCQADHO,0.3333333333333333,0.48333333333333334,36,292,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
641,1446606813747720198,2021-10-08,Been a big week!  😀,Been week,0.0,0.0,29,571,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
642,1446602093708685314,2021-10-08,"RT @AndrewYang: It’s not left vs right, it’s the people vs. a system designed to turn us against each other.",left right people system designed turn against each other,0.05357142857142857,0.30357142857142855,9381,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
643,1446598327617916930,2021-10-08,"RT @jimandsamshow: Former presidential candidate @AndrewYang joined #JimAndSam this week to discuss the formation of the Forward Party

htt…",Former presidential candidate joined #JimAndSam this week discuss formation Forward Party,0.4019,0.0,31,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
645,1446572621093556231,2021-10-08,RT @AndrewYang: “Now we think that’s when someone’s ideas disagree with yours that person is worth less as a human being.”,think that when someone ideas disagree with yours that person worth less human being,0.044444444444444446,0.0888888888888889,111,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
646,1446571215905333250,2021-10-08,RT @AndrewYang: Boston coming your way on Saturday!  Philly and Chicago up next!  https://t.co/0s8g3bZ9KR https://t.co/vVaXCgl22C,Boston coming your Saturday Philly Chicago next vVaXCgl,0.0,0.0,31,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
647,1446566238365356033,2021-10-08,RT @TheVFCastro: Politics has to be the only job in the world where not doing your job guarantees you’ll keep your job.,Politics only world where doing your guarantees keep your,0.0,1.0,37,0,en,2228878592,Andrew Yang🧢⬆️🇺🇸,AndrewYang,1867403,8657,"New York, USA",True
