index,Tweet ID,Date Created,Tweet,Clean_tweet,Polarity,Subjectivity,Retweets,Favorites,Language,User ID,User Name,User Twitter Handle,Follower Count,Friend Count,Location,Verified
106,1437938208051011586,2021-09-15,RT @ianbremmer: Capitalism with socialist characteristics?,Capitalism with socialist characteristics,0.0,0.0,187,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
107,1437924470140850181,2021-09-14,"RT @JonHaidt: 7. What will Facebook do now? Their findings are only 2 years old, so they are not yet like Big Tobacco. For starters, how ab…",What will Facebook Their findings only years they like Tobacco starters,0.3612,1.0,106,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
108,1437924423693225985,2021-09-14,"RT @JonHaidt: 6. I can see no way to fix Instagram for minors. Any platform that encourages children to upload photos of themselves, to be…",Instagram minors platform that encourages children upload photos themselves,0.4404,0.0,268,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
109,1437924386049298436,2021-09-14,"RT @JonHaidt: 5. The new prestige economy creates a bizarre and unhealthy social world much like an episode of Black Mirror (e.g., Nosedive…",prestige economy creates bizarre unhealthy social world much like episode Black Mirror Nosedive,0.013333333333333336,0.39999999999999997,63,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
110,1437924369486041092,2021-09-14,RT @JonHaidt: 4. On social media and mental health: nearly ALL of the research assumes a dose-response model—SM  harms only the user. But S…,social media mental health nearly research assumes dose response model harms only user,0.008333333333333331,0.4166666666666667,84,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
111,1437924333670764548,2021-09-14,RT @JonHaidt: 3. The evidence that the surge of depression/anxiety around 2012 was caused in part by social media is compelling but not def…,evidence that surge depression anxiety around caused part social media compelling,0.16666666666666666,0.3333333333333333,56,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
112,1437924308819619844,2021-09-14,"RT @JonHaidt: 1. In The Coddling, @glukianoff and I pointed to Instagram as a main suspect in the sudden rise of depression/anxiety among G…",Coddling pointed Instagram main suspect sudden rise depression anxiety among,0.08333333333333333,0.41666666666666663,1571,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
113,1437924281242038276,2021-09-14,"RT @JonHaidt: 2. Some background: The increase in teen depression/anxiety is very large and sudden, around 2012, in USA, Canada, and UK. Bi…",Some background increase teen depression anxiety very large sudden around Canada,0.09285714285714286,0.3523809523809524,103,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
114,1437894863727599618,2021-09-14,RT @JaniceDean: I think after seeing all the celebs without masks or social distancing last night at the Met Gala we should pretty much mov…,think after seeing celebs without masks social distancing last night Gala should pretty much,0.12083333333333333,0.3333333333333333,18690,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
115,1437778520470589443,2021-09-14,RT @BretBaier: “Location .. location ..location!”,Location location location,0.0,0.0,45,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
116,1437405223979520001,2021-09-13,"RT @deliacnn: “No homilies longer than 10 minutes!” #PopeFrancis tells priests in Slovakia.

“The faithful have to listen to 40 min homilie…",homilies longer than minutes #PopeFrancis tells priests Slovakia faithful have listen homilie,0.4404,0.0,314,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
117,1437401611916222465,2021-09-13,"RT @FrancisSuarez: My Alma Mater @FIU just climbed 17 spots to #78 public university on the US News &amp; World Report

Under the leadership of…",Alma Mater just climbed spots public university News World Report Under leadership,0.0,0.06666666666666667,22,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
118,1437401412221218818,2021-09-13,RT @guypbenson: absolute madness,absolute madness,0.2,0.9,248,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
119,1437196173497020417,2021-09-12,RT @AdamKinzinger: Divine,Divine,0.5574,0.0,395,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
120,1437195704150204430,2021-09-12,"RT @SilversteinAdam: AFC East
1. Miami Dolphins",East Miami Dolphins,0.0,0.0,8,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
121,1437182995404820489,2021-09-12,RT @JonahDispatch: Get vaccinated. Please.,vaccinated Please,0.3182,0.0,428,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
122,1437182916560408581,2021-09-12,RT @joshrogin: U.S. forces shot down a pair of Iranian drones that attacked the Irbil airport in Kurdish-held northern Iraq late on 20th an…,forces shot down pair Iranian drones that attacked Irbil airport Kurdish held northern Iraq late,-0.2277777777777778,0.4444444444444444,39,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
124,1436854467341733891,2021-09-12,RT @brithume: Thread. Good for the Georgetown University students taking part in this and good for my friend @MoElleithee for leading them.,Thread Good Georgetown University students taking part this good friend leading them,0.7,0.6000000000000001,178,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
125,1436854316673998848,2021-09-12,RT @ChrisSprowls: Rick Rescorla saved thousands of people on 9/11/01. He was on a bullhorn singing to people as they walked down the stairw…,Rick Rescorla saved thousands people bullhorn singing people they walked down stairw,-0.15555555555555559,0.2888888888888889,15,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
126,1436854158603194371,2021-09-12,RT @mattsgorman: Incredible night in New York City #NeverForget https://t.co/k6INbIpZXJ,Incredible night York City #NeverForget INbIpZXJ,0.9,0.9,53,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
127,1436854111631183876,2021-09-12,RT @drmoore: I love this. 🇺🇸 🇬🇧,love this,0.5,0.6,156,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
128,1436853496133869573,2021-09-12,"RT @AdamKinzinger: I was driving to work, when I heard a plane hit the tower.  Didn’t know what would unfold that day, and how much the tra…",driving work when heard plane tower Didn know what would unfold that much,0.2,0.2,313,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
129,1436853414814756864,2021-09-12,RT @chicksonright: Awesome!,Awesome,1.0,1.0,157,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
130,1436853012396486657,2021-09-12,RT @barstoolsports: The greatest first pitch of all time 🇺🇸  https://t.co/E5W54BLMyy,greatest first pitch time BLMyy,0.625,0.6666666666666666,11334,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
131,1436826458190647299,2021-09-11,RT @achitkara: Time doesn’t really heal the pain. I was in NY this week &amp; talked w/ friends who were there helping. I heard about an NYPD o…,Time doesn really heal pain this week talked friends were there helping heard about NYPD,0.2,0.2,6,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
132,1436826369904758790,2021-09-11,"RT @BushFdn: In the photo, President George H.W. Bush and President George W. Bush sit in the National Cathedral during the National Day of…",photo President George Bush President George Bush National Cathedral during National,0.0,0.0,95,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
133,1436826282348662786,2021-09-11,RT @ianbremmer: Today is a day where a certain former President not being on social media is truly a service to society.,Today where certain former President being social media truly service society,0.08253968253968254,0.2126984126984127,183,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
134,1436825968061132804,2021-09-11,"RT @chicksonright: No matter how many times I read it, no many how many years pass, I remain completely blown away by the courage and brave…",matter many times read many many years pass remain completely blown away courage brave,0.4800000000000001,0.58,162,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
136,1436817575946686466,2021-09-11,"RT @BretBaier: Former President George W Bush in Shanksville, PA “We learned that bravery is more common than we imagined -emerging with sp…",Former President George Bush Shanksville learned that bravery more common than imagined emerging with,0.06666666666666667,0.3333333333333333,310,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
137,1436817428151930880,2021-09-11,That is the brother I know. https://t.co/q7XJ8hACZB,That brother know hACZB,0.0,0.0,108,3153,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
138,1436814900316278787,2021-09-11,"RT @georgepbush: 20 years after the fateful morning of Sept 11th, we are reminded: 

What unites us as Americans is far greater than anythi…",years after fateful morning Sept reminded What unites Americans greater than anythi,0.5,0.5,50,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
139,1436814756736864262,2021-09-11,"RT @NEWSGLAZER: @FrancisSuarez In observance of the 20th anniversary of the September 11th terrorist attacks, the world’s largest electroni…",observance anniversary September terrorist attacks world largest electroni,-0.8225,0.0,21,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
140,1436656014221320192,2021-09-11,"Twenty years ago an unimaginable attack on our nation unfolded. My prayers are with those who lost loved ones, and my gratitude remains with the brave first responders and all those who sacrificed their lives. In their honored memory, let us #neverforget. #September11",Twenty years unimaginable attack nation unfolded prayers with those lost loved ones gratitude remains with brave first responders those sacrificed their lives their honored memory #neverforget #September,0.5833333333333334,0.7111111111111111,62,582,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
141,1436513409231736834,2021-09-11,RT @JaniceDean: Tomorrow on the 20th anniversary of September 11th our family will be visiting my husband’s firehouse where they lost all t…,Tomorrow anniversary September family will visiting husband firehouse where they lost,-0.3182,0.0,5179,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
142,1436512656844890114,2021-09-11,RT @dyllyp: This is the cutest shit I ever seent https://t.co/U6a4bAEoiX,This cutest shit ever seent bAEoiX,-0.2,0.8,9245,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
143,1436509188432306182,2021-09-11,"RT @drmoore: Really grateful to @BethMooreLPM for joining me for our first @CTmagazine Public Theology Project event, a live recording here…",Really grateful joining first Public Theology Project event live recording here,0.1465909090909091,0.275,20,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
144,1436508705068040200,2021-09-11,RT @DanaPerino: Year 20 by ⁦@continetti⁩ - Amen.  https://t.co/bzfxdWc7NE,Year Amen bzfxdWc,0.0,0.0,122,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
145,1436508443486064643,2021-09-11,"RT @MorganOrtagus: This brings up many questions, but a few immediate ones from me:

1) what was the chain of command approval process for…",This brings many questions immediate ones from what chain command approval process,0.5,0.5,38,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
146,1436508427392622595,2021-09-11,"RT @MorganOrtagus: 3) When the strike was called, were the 7 children killed in eyesight? If so, who made the call to strike? 

4) does the…",When strike called were children killed eyesight made call strike does,-0.2,0.0,31,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
147,1436508407092105216,2021-09-11,"RT @MorganOrtagus: 5) did we do any work on the ground to verify this target, or did we simply rely on eyes in the sky? 

6) as @AmbNathanS…",work ground verify this target simply rely eyes,0.0,0.35714285714285715,25,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
148,1436508386502320133,2021-09-11,RT @MorganOrtagus: 7) did we receive intel from the Taliban for this strike? Not did we coordinate the strike with them— did we receive int…,receive intel from Taliban this strike coordinate strike with them receive,-0.2789,0.0,48,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
149,1436508378138820609,2021-09-11,"RT @MorganOrtagus: …now we’re learning it may be an innocent US aid worker is all deeply troubling. 

We need some explanations",learning innocent worker deeply troubling need some explanations,0.25,0.55,36,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
150,1436508297344045060,2021-09-11,"RT @MorganOrtagus: Quite the reporting from @nytimes 

I obviously can’t speak to the veracity of their reporting, but this is principally…",Quite reporting from obviously speak veracity their reporting this principally,0.0,0.5,363,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
151,1436507029749870595,2021-09-11,"RT @NBCSWarriors: Steph's heart skipped a beat ... and so did ours 😅

(via @CallawayGolf) https://t.co/vzmJ71jjq0",Steph heart skipped beat ours vzmJ,0.6369,0.0,305,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
152,1436506792104693762,2021-09-11,"RT @tomselliott: SUPERCUT!

Biden Admin: Relax, we'd never impose a vaccine mandate! https://t.co/78NIvk3vpD",SUPERCUT Biden Admin Relax never impose vaccine mandate NIvk,0.5842,0.0,3007,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
153,1436320303618084865,2021-09-10,"Jorge Pérez of Related Group donates record $33M to Miami Foundation https://t.co/S3o2fNJh1O  Well done, Jorge.",Jorge Related Group donates record Miami Foundation fNJh Well done Jorge,0.2732,0.4,5,24,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
154,1436292104024641537,2021-09-10,RT @JenGriffinFNC: Afghan journalists severely beaten by Taliban for covering women's protest https://t.co/2S8MCkOLHN via @nypost,Afghan journalists severely beaten Taliban covering women protest MCkOLHN,-0.7783,0.0,564,0,en,113047940,Jeb Bush,JebBush,1342400,133,"Miami, FL",True
